GeneID	Chr	Start	End	Strand
OG_70_18T3_lib200773_2	18T3_lib200773_2	95488	97422	-
OG_130_20T1_lib200770_1	20T1_lib200770_1	1	3171	+
OG_1400_20T1_lib200770_1	20T1_lib200770_1	3233	3739	-
OG_275_20T1_lib200770_1	20T1_lib200770_1	3687	4706	-
OG_1766_20T1_lib200770_1	20T1_lib200770_1	4708	4800	-
OG_74_20T1_lib200770_1	20T1_lib200770_1	4790	5194	-
OG_2147_20T1_lib200770_1	20T1_lib200770_1	5133	5324	-
OG_1768_20T1_lib200770_1	20T1_lib200770_1	5308	5589	-
OG_323_20T1_lib200770_1	20T1_lib200770_1	5586	6548	-
OG_168_20T1_lib200770_1	20T1_lib200770_1	6796	7605	-
OG_269_20T1_lib200770_1	20T1_lib200770_1	7607	8926	-
OG_416_20T1_lib200770_1	20T1_lib200770_1	9019	9654	-
OG_306_20T1_lib200770_1	20T1_lib200770_1	9666	10409	-
OG_771_20T1_lib200770_1	20T1_lib200770_1	10496	11005	-
OG_448_20T1_lib200770_1	20T1_lib200770_1	11029	11985	-
OG_338_20T1_lib200770_1	20T1_lib200770_1	11966	12535	-
OG_717_20T1_lib200770_1	20T1_lib200770_1	12594	14543	-
OG_1725_20T1_lib200770_1	20T1_lib200770_1	14666	15514	-
OG_175_20T1_lib200770_1	20T1_lib200770_1	15634	16164	-
OG_167_20T1_lib200770_1	20T1_lib200770_1	16250	17551	-
OG_214_20T1_lib200770_1	20T1_lib200770_1	17817	18329	-
OG_479_20T1_lib200770_1	20T1_lib200770_1	18332	18886	-
OG_1769_20T1_lib200770_1	20T1_lib200770_1	20625	20855	+
OG_1765_20T1_lib200770_1	20T1_lib200770_1	20963	21148	-
OG_1079_20T1_lib200770_1	20T1_lib200770_1	21343	21732	-
OG_362_20T1_lib200770_1	20T1_lib200770_1	21739	23205	-
OG_1764_20T1_lib200770_1	20T1_lib200770_1	23303	23686	-
OG_841_20T1_lib200770_1	20T1_lib200770_1	23703	24266	-
OG_166_20T1_lib200770_1	20T1_lib200770_1	24317	24793	-
OG_837_20T1_lib200770_1	20T1_lib200770_1	24760	25185	-
OG_835_20T1_lib200770_1	20T1_lib200770_1	25166	25366	-
OG_1077_20T1_lib200770_1	20T1_lib200770_1	25335	25757	-
OG_1763_20T1_lib200770_1	20T1_lib200770_1	25738	26052	-
OG_828_20T1_lib200770_1	20T1_lib200770_1	26088	26333	-
OG_753_20T1_lib200770_1	20T1_lib200770_1	27101	27523	-
OG_760_20T1_lib200770_1	20T1_lib200770_1	27550	27858	-
OG_1075_20T1_lib200770_1	20T1_lib200770_1	28107	28229	-
OG_1762_20T1_lib200770_1	20T1_lib200770_1	28226	28654	-
OG_349_20T1_lib200770_1	20T1_lib200770_1	29106	29606	-
OG_1069_20T1_lib200770_1	20T1_lib200770_1	29907	30257	-
OG_1756_20T1_lib200770_1	20T1_lib200770_1	30534	30923	-
OG_1761_20T1_lib200770_1	20T1_lib200770_1	30925	31305	-
OG_591_20T1_lib200770_1	20T1_lib200770_1	31438	31602	-
OG_1157_20T1_lib200770_1	20T1_lib200770_1	32106	32318	-
OG_591_20T1_lib200770_1	20T1_lib200770_1	32311	32751	-
OG_1760_20T1_lib200770_1	20T1_lib200770_1	32813	32986	-
OG_266_20T1_lib200770_1	20T1_lib200770_1	33094	33711	-
OG_2793_20T1_lib200770_1	20T1_lib200770_1	33985	34173	-
OG_207_20T1_lib200770_1	20T1_lib200770_1	34751	35158	-
OG_1759_20T1_lib200770_1	20T1_lib200770_1	35514	35687	+
OG_1418_20T1_lib200770_1	20T1_lib200770_1	35923	36135	+
OG_866_20T1_lib200770_1	20T1_lib200770_1	36137	36325	+
OG_751_20T1_lib200770_1	20T1_lib200770_1	36375	36791	+
OG_1755_20T1_lib200770_1	20T1_lib200770_1	36894	37175	+
OG_752_20T1_lib200770_1	20T1_lib200770_1	37184	37636	+
OG_822_20T1_lib200770_1	20T1_lib200770_1	37629	38012	+
OG_818_20T1_lib200770_1	20T1_lib200770_1	37990	38391	+
OG_750_20T1_lib200770_1	20T1_lib200770_1	38375	38605	+
OG_1757_20T1_lib200770_1	20T1_lib200770_1	38559	38945	+
OG_447_20T1_lib200770_1	20T1_lib200770_1	38896	39288	+
OG_211_20T1_lib200770_1	20T1_lib200770_1	39372	39878	+
OG_4765_20T1_lib200770_1	20T1_lib200770_1	39820	39978	+
OG_210_20T1_lib200770_1	20T1_lib200770_1	39980	40315	+
OG_396_20T1_lib200770_1	20T1_lib200770_1	40324	40869	+
OG_1767_20T1_lib200770_1	20T1_lib200770_1	40934	41194	+
OG_64_20T1_lib200770_1	20T1_lib200770_1	41296	43374	+
OG_47_20T1_lib200770_1	20T1_lib200770_1	43378	45948	+
OG_288_20T1_lib200770_1	20T1_lib200770_1	46035	47333	+
OG_229_20T1_lib200770_1	20T1_lib200770_1	47339	47566	+
OG_106_20T1_lib200770_1	20T1_lib200770_1	47588	48790	+
OG_1038_20T1_lib200770_1	20T1_lib200770_1	48808	50292	+
OG_446_20T1_lib200770_1	20T1_lib200770_1	50403	51155	+
OG_462_20T1_lib200770_1	20T1_lib200770_1	51157	51867	+
OG_439_20T1_lib200770_1	20T1_lib200770_1	51890	52567	+
OG_439_20T1_lib200770_1	20T1_lib200770_1	52567	53268	+
OG_1149_20T1_lib200770_1	20T1_lib200770_1	53369	54346	+
OG_812_20T1_lib200770_1	20T1_lib200770_1	54416	54682	+
OG_419_20T1_lib200770_1	20T1_lib200770_1	54657	54962	+
OG_300_20T1_lib200770_1	20T1_lib200770_1	54964	59268	+
OG_201_20T1_lib200770_1	20T1_lib200770_1	59279	59698	+
OG_70_20T1_lib200770_1	20T1_lib200770_1	59700	64580	+
OG_124_20T1_lib200770_1	20T1_lib200770_1	64930	65970	+
OG_169_20T1_lib200770_1	20T1_lib200770_1	65942	66289	+
OG_70_20T1_lib200770_1	20T1_lib200770_1	66292	68055	+
OG_121_20T1_lib200770_1	20T1_lib200770_1	68057	68743	+
OG_679_20T1_lib200770_1	20T1_lib200770_1	68901	69446	+
OG_191_20T1_lib200770_1	20T1_lib200770_1	69446	70048	+
OG_319_20T1_lib200770_1	20T1_lib200770_1	70096	70764	+
OG_268_20T1_lib200770_1	20T1_lib200770_1	70776	71165	+
OG_352_20T1_lib200770_1	20T1_lib200770_1	71183	71590	+
OG_304_20T1_lib200770_1	20T1_lib200770_1	71653	72216	+
OG_70_20T1_lib200770_1	20T1_lib200770_1	72264	72677	+
OG_1156_20T1_lib200770_1	20T1_lib200770_1	72677	73096	+
OG_456_20T1_lib200770_1	20T1_lib200770_1	73099	73740	+
OG_351_20T1_lib200770_1	20T1_lib200770_1	73744	74187	+
OG_583_20T1_lib200770_1	20T1_lib200770_1	74193	75116	+
OG_408_20T1_lib200770_1	20T1_lib200770_1	75119	79135	+
OG_445_20T1_lib200770_1	20T1_lib200770_1	79137	81236	+
OG_125_20T1_lib200770_1	20T1_lib200770_1	81239	83023	+
OG_62_20T1_lib200770_1	20T1_lib200770_1	83013	96395	+
OG_130_20T1_lib200770_1	20T1_lib200770_1	96376	99984	+
OG_717_29T2_lib200760_1	29T2_lib200760_1	2	1291	-
OG_716_29T2_lib200760_1	29T2_lib200760_1	1288	1818	-
OG_722_29T2_lib200760_1	29T2_lib200760_1	1830	2099	-
OG_434_29T2_lib200760_1	29T2_lib200760_1	2092	3534	-
OG_542_29T2_lib200760_1	29T2_lib200760_1	3534	3992	-
OG_714_29T2_lib200760_1	29T2_lib200760_1	3995	4300	-
OG_737_29T2_lib200760_1	29T2_lib200760_1	4515	4622	-
OG_2252_29T2_lib200760_1	29T2_lib200760_1	4619	4825	-
OG_4059_29T2_lib200760_1	29T2_lib200760_1	4830	5294	-
OG_735_29T2_lib200760_1	29T2_lib200760_1	5299	5784	-
OG_719_29T2_lib200760_1	29T2_lib200760_1	5895	6167	-
OG_1400_29T2_lib200760_1	29T2_lib200760_1	6536	6982	-
OG_729_29T2_lib200760_1	29T2_lib200760_1	7001	7165	-
OG_707_29T2_lib200760_1	29T2_lib200760_1	7282	7731	-
OG_2257_29T2_lib200760_1	29T2_lib200760_1	8013	8384	+
UG_6_29T2_lib200760_1	29T2_lib200760_1	8468	8569	+
OG_618_29T2_lib200760_1	29T2_lib200760_1	8746	9456	-
OG_2253_29T2_lib200760_1	29T2_lib200760_1	9840	10037	-
OG_703_29T2_lib200760_1	29T2_lib200760_1	10087	10806	-
OG_614_29T2_lib200760_1	29T2_lib200760_1	12319	12528	+
OG_413_29T2_lib200760_1	29T2_lib200760_1	12537	13109	+
OG_547_29T2_lib200760_1	29T2_lib200760_1	13207	13746	+
OG_407_29T2_lib200760_1	29T2_lib200760_1	13733	14338	+
OG_429_29T2_lib200760_1	29T2_lib200760_1	14348	15355	+
OG_3131_29T2_lib200760_1	29T2_lib200760_1	15352	15684	+
OG_257_29T2_lib200760_1	29T2_lib200760_1	15691	15951	+
OG_256_29T2_lib200760_1	29T2_lib200760_1	15935	16147	+
OG_409_29T2_lib200760_1	29T2_lib200760_1	16157	16576	+
OG_424_29T2_lib200760_1	29T2_lib200760_1	16593	16898	+
OG_412_29T2_lib200760_1	29T2_lib200760_1	16858	17187	+
OG_64_29T2_lib200760_1	29T2_lib200760_1	17198	19447	+
OG_2254_29T2_lib200760_1	29T2_lib200760_1	19452	19574	+
OG_47_29T2_lib200760_1	29T2_lib200760_1	19579	21975	+
OG_431_29T2_lib200760_1	29T2_lib200760_1	22360	23691	+
OG_1039_29T2_lib200760_1	29T2_lib200760_1	23712	25184	+
OG_410_29T2_lib200760_1	29T2_lib200760_1	25208	26347	+
OG_439_29T2_lib200760_1	29T2_lib200760_1	26352	27035	+
OG_1151_29T2_lib200760_1	29T2_lib200760_1	27051	27941	+
OG_2390_29T2_lib200760_1	29T2_lib200760_1	28007	28657	+
OG_746_29T2_lib200760_1	29T2_lib200760_1	28650	28898	+
OG_120_29T2_lib200760_1	29T2_lib200760_1	28876	31995	+
OG_336_29T2_lib200760_1	29T2_lib200760_1	31979	32452	+
OG_70_29T2_lib200760_1	29T2_lib200760_1	32494	34857	+
OG_70_29T2_lib200760_1	29T2_lib200760_1	34926	36476	+
OG_742_29T2_lib200760_1	29T2_lib200760_1	36558	37046	+
OG_741_29T2_lib200760_1	29T2_lib200760_1	37263	37505	+
OG_156_29T2_lib200760_1	29T2_lib200760_1	37507	37836	+
OG_813_29T2_lib200760_1	29T2_lib200760_1	37921	38259	+
OG_70_29T2_lib200760_1	29T2_lib200760_1	38422	38823	+
OG_322_29T2_lib200760_1	29T2_lib200760_1	38920	40392	+
OG_217_29T2_lib200760_1	29T2_lib200760_1	40398	42182	+
OG_172_29T2_lib200760_1	29T2_lib200760_1	42179	42385	+
OG_37_29T2_lib200760_1	29T2_lib200760_1	42554	43252	+
OG_425_29T2_lib200760_1	29T2_lib200760_1	43318	43839	+
OG_278_29T2_lib200760_1	29T2_lib200760_1	43842	44213	+
OG_464_29T2_lib200760_1	29T2_lib200760_1	44351	45052	+
OG_361_29T2_lib200760_1	29T2_lib200760_1	45056	46012	+
OG_584_29T2_lib200760_1	29T2_lib200760_1	45957	46787	+
OG_415_29T2_lib200760_1	29T2_lib200760_1	46795	50265	+
OG_440_29T2_lib200760_1	29T2_lib200760_1	50269	51075	+
OG_436_29T2_lib200760_1	29T2_lib200760_1	51186	54098	+
OG_1794_29T2_lib200760_1	29T2_lib200760_1	54117	56717	+
OG_314_29T2_lib200760_1	29T2_lib200760_1	56719	62685	+
OG_62_29T2_lib200760_1	29T2_lib200760_1	62763	75971	+
OG_618_29T2_lib200760_1	29T2_lib200760_1	75980	76546	+
OG_2255_29T2_lib200760_1	29T2_lib200760_1	76802	76924	-
OG_740_29T2_lib200760_1	29T2_lib200760_1	76921	77115	-
OG_313_29T2_lib200760_1	29T2_lib200760_1	77357	77518	-
OG_418_29T2_lib200760_1	29T2_lib200760_1	77531	77674	-
OG_326_29T2_lib200760_1	29T2_lib200760_1	77687	78142	-
OG_2256_29T2_lib200760_1	29T2_lib200760_1	78146	78424	-
OG_211_29T2_lib200760_1	29T2_lib200760_1	78405	78977	-
OG_353_29T2_lib200760_1	29T2_lib200760_1	79018	80082	-
OG_228_29T2_lib200760_1	29T2_lib200760_1	80085	80882	-
OG_329_29T2_lib200760_1	29T2_lib200760_1	80889	81668	-
OG_1358_29T2_lib200760_1	29T2_lib200760_1	81665	81916	-
OG_312_29T2_lib200760_1	29T2_lib200760_1	81879	82763	-
OG_4_29T2_lib200760_1	29T2_lib200760_1	82772	83164	-
OG_248_29T2_lib200760_1	29T2_lib200760_1	83206	83913	-
OG_536_29T2_lib200760_1	29T2_lib200760_1	84178	84609	-
OG_245_29T2_lib200760_1	29T2_lib200760_1	84612	85817	-
OG_344_29T2_lib200760_1	29T2_lib200760_1	85810	86361	-
OG_680_29T2_lib200760_1	29T2_lib200760_1	86365	86742	-
OG_323_29T2_lib200760_1	29T2_lib200760_1	86747	87949	-
OG_2687_29T2_lib200760_1	29T2_lib200760_1	88083	89063	-
OG_1980_29T2_lib200760_1	29T2_lib200760_1	89170	90009	-
OG_3862_29T2_lib200760_1	29T2_lib200760_1	90058	91017	-
OG_218_29T2_lib200760_1	29T2_lib200760_1	91068	92486	-
OG_717_29T2_lib200760_1	29T2_lib200760_1	92489	93559	-
OG_300_2_lib200757_1	2_lib200757_1	2	2437	-
OG_319_2_lib200757_1	2_lib200757_1	2516	3001	-
OG_304_2_lib200757_1	2_lib200757_1	2970	3473	-
OG_268_2_lib200757_1	2_lib200757_1	3531	4334	-
OG_187_2_lib200757_1	2_lib200757_1	4537	4902	-
OG_124_2_lib200757_1	2_lib200757_1	4850	6088	-
OG_70_2_lib200757_1	2_lib200757_1	6354	8471	-
OG_211_2_lib200757_1	2_lib200757_1	8542	9099	-
OG_189_2_lib200757_1	2_lib200757_1	9593	9916	-
OG_233_2_lib200757_1	2_lib200757_1	9927	10310	-
OG_750_2_lib200757_1	2_lib200757_1	10288	10518	-
OG_751_2_lib200757_1	2_lib200757_1	10518	10946	-
OG_752_2_lib200757_1	2_lib200757_1	10948	11358	-
OG_427_2_lib200757_1	2_lib200757_1	11646	12044	+
OG_763_2_lib200757_1	2_lib200757_1	12041	12511	+
OG_2006_2_lib200757_1	2_lib200757_1	12486	12605	+
OG_222_2_lib200757_1	2_lib200757_1	12683	13147	+
OG_188_2_lib200757_1	2_lib200757_1	13147	13386	+
OG_4656_2_lib200757_1	2_lib200757_1	13502	13603	+
OG_1880_2_lib200757_1	2_lib200757_1	13590	14105	+
OG_4545_2_lib200757_1	2_lib200757_1	14336	14566	-
OG_764_2_lib200757_1	2_lib200757_1	15367	15666	+
OG_1196_2_lib200757_1	2_lib200757_1	15891	16307	+
OG_1195_2_lib200757_1	2_lib200757_1	16276	16530	+
OG_768_2_lib200757_1	2_lib200757_1	16530	16910	+
OG_3326_2_lib200757_1	2_lib200757_1	16907	17365	+
OG_1197_2_lib200757_1	2_lib200757_1	17362	17553	+
OG_1194_2_lib200757_1	2_lib200757_1	17556	17828	+
OG_1962_2_lib200757_1	2_lib200757_1	17825	18028	+
OG_349_2_lib200757_1	2_lib200757_1	18408	18905	+
OG_778_2_lib200757_1	2_lib200757_1	18902	19321	+
OG_780_2_lib200757_1	2_lib200757_1	19436	19669	+
OG_753_2_lib200757_1	2_lib200757_1	19706	20200	+
OG_756_2_lib200757_1	2_lib200757_1	21001	21522	+
OG_757_2_lib200757_1	2_lib200757_1	21535	22023	+
OG_841_2_lib200757_1	2_lib200757_1	21981	22538	+
OG_2249_2_lib200757_1	2_lib200757_1	22559	22696	-
OG_193_2_lib200757_1	2_lib200757_1	22736	22939	+
OG_362_2_lib200757_1	2_lib200757_1	23006	24517	+
OG_1187_2_lib200757_1	2_lib200757_1	24619	25020	+
OG_2248_2_lib200757_1	2_lib200757_1	25007	25198	+
OG_2007_2_lib200757_1	2_lib200757_1	25398	25880	-
OG_438_2_lib200757_1	2_lib200757_1	27186	27800	+
OG_214_2_lib200757_1	2_lib200757_1	27785	28369	+
OG_175_2_lib200757_1	2_lib200757_1	28646	29194	+
OG_2735_2_lib200757_1	2_lib200757_1	29319	30272	+
OG_782_2_lib200757_1	2_lib200757_1	30290	30952	+
OG_717_2_lib200757_1	2_lib200757_1	31049	32959	+
OG_338_2_lib200757_1	2_lib200757_1	32981	33547	+
OG_448_2_lib200757_1	2_lib200757_1	33528	34454	+
OG_770_2_lib200757_1	2_lib200757_1	34478	34933	+
OG_306_2_lib200757_1	2_lib200757_1	34959	35699	+
OG_416_2_lib200757_1	2_lib200757_1	35790	36395	+
OG_323_2_lib200757_1	2_lib200757_1	37027	37998	+
OG_1186_2_lib200757_1	2_lib200757_1	37991	38305	+
OG_74_2_lib200757_1	2_lib200757_1	38286	38684	+
OG_32_2_lib200757_1	2_lib200757_1	38705	39598	+
OG_275_2_lib200757_1	2_lib200757_1	39598	40614	+
OG_1190_2_lib200757_1	2_lib200757_1	40611	40757	+
OG_1188_2_lib200757_1	2_lib200757_1	40750	41196	+
OG_130_2_lib200757_1	2_lib200757_1	41186	47023	-
OG_62_2_lib200757_1	2_lib200757_1	47026	63357	-
OG_125_2_lib200757_1	2_lib200757_1	63367	65289	-
OG_190_2_lib200757_1	2_lib200757_1	65299	67071	-
OG_190_2_lib200757_1	2_lib200757_1	67055	67843	-
OG_408_2_lib200757_1	2_lib200757_1	67834	72528	-
OG_583_2_lib200757_1	2_lib200757_1	72518	73381	-
OG_351_2_lib200757_1	2_lib200757_1	73356	73826	-
OG_456_2_lib200757_1	2_lib200757_1	73801	74493	-
OG_191_2_lib200757_1	2_lib200757_1	74490	75140	-
OG_772_2_lib200757_1	2_lib200757_1	75091	75396	-
OG_1156_2_lib200757_1	2_lib200757_1	75393	75818	-
OG_224_2_lib200757_1	2_lib200757_1	75815	83308	-
OG_176_2_lib200757_1	2_lib200757_1	83305	83901	-
OG_176_2_lib200757_1	2_lib200757_1	84112	87465	-
OG_773_2_lib200757_1	2_lib200757_1	87477	88394	-
OG_1149_2_lib200757_1	2_lib200757_1	88457	89587	-
OG_439_2_lib200757_1	2_lib200757_1	89665	90360	-
OG_439_2_lib200757_1	2_lib200757_1	90360	91106	-
OG_462_2_lib200757_1	2_lib200757_1	91103	91831	-
OG_446_2_lib200757_1	2_lib200757_1	91847	92599	-
OG_1038_2_lib200757_1	2_lib200757_1	92679	94214	-
OG_106_2_lib200757_1	2_lib200757_1	94233	95429	-
OG_428_2_lib200757_1	2_lib200757_1	95739	96875	-
OG_47_2_lib200757_1	2_lib200757_1	96875	99346	-
OG_64_2_lib200757_1	2_lib200757_1	99350	99679	-
OG_64_2_lib200757_1	2_lib200757_1	100180	102714	-
OG_396_2_lib200757_1	2_lib200757_1	102717	103226	-
OG_813_2_lib200757_1	2_lib200757_1	103226	103552	-
OG_300_2_lib200757_1	2_lib200757_1	103494	103832	-
OG_2647_2_lib200757_4	2_lib200757_4	369	944	+
OG_211_2_lib200757_4	2_lib200757_4	956	1555	+
OG_264_2_lib200757_4	2_lib200757_4	1586	1873	+
OG_469_2_lib200757_4	2_lib200757_4	1842	2111	+
OG_2391_2_lib200757_4	2_lib200757_4	2202	2459	+
OG_1383_2_lib200757_4	2_lib200757_4	3137	3244	-
OG_62_2_lib200757_4	2_lib200757_4	3426	16694	-
OG_314_2_lib200757_4	2_lib200757_4	16767	23783	-
OG_1794_2_lib200757_4	2_lib200757_4	23785	26352	-
OG_436_2_lib200757_4	2_lib200757_4	26439	29987	-
OG_415_2_lib200757_4	2_lib200757_4	29990	31885	-
OG_415_2_lib200757_4	2_lib200757_4	31888	35364	-
OG_584_2_lib200757_4	2_lib200757_4	35367	36113	-
OG_361_2_lib200757_4	2_lib200757_4	36052	36999	-
OG_464_2_lib200757_4	2_lib200757_4	37002	37691	-
OG_2648_2_lib200757_4	2_lib200757_4	37833	37979	-
OG_70_2_lib200757_4	2_lib200757_4	38289	38642	-
OG_156_2_lib200757_4	2_lib200757_4	38646	38972	-
OG_291_2_lib200757_4	2_lib200757_4	38986	41313	-
OG_319_2_lib200757_4	2_lib200757_4	41442	41867	-
UG_7_2_lib200757_4	2_lib200757_4	41947	42111	-
OG_304_2_lib200757_4	2_lib200757_4	42183	42389	-
OG_2654_2_lib200757_4	2_lib200757_4	42518	42769	-
OG_291_2_lib200757_4	2_lib200757_4	42797	45988	-
OG_120_2_lib200757_4	2_lib200757_4	46167	46760	-
OG_213_2_lib200757_4	2_lib200757_4	46773	46997	-
OG_2390_2_lib200757_4	2_lib200757_4	47019	47642	-
OG_1151_2_lib200757_4	2_lib200757_4	47747	48598	-
OG_439_2_lib200757_4	2_lib200757_4	48622	49470	-
OG_410_2_lib200757_4	2_lib200757_4	49482	50606	-
OG_1038_2_lib200757_4	2_lib200757_4	50629	52107	-
OG_431_2_lib200757_4	2_lib200757_4	52142	53491	-
OG_47_2_lib200757_4	2_lib200757_4	53946	56375	-
OG_64_2_lib200757_4	2_lib200757_4	56378	58729	-
OG_337_2_lib200757_4	2_lib200757_4	58726	59049	-
OG_437_2_lib200757_4	2_lib200757_4	59009	59275	-
OG_2645_2_lib200757_4	2_lib200757_4	59360	59539	-
OG_4767_2_lib200757_4	2_lib200757_4	59539	60147	-
OG_2646_2_lib200757_4	2_lib200757_4	60151	60276	-
OG_2653_2_lib200757_4	2_lib200757_4	60273	60389	-
OG_429_2_lib200757_4	2_lib200757_4	60383	61372	-
OG_407_2_lib200757_4	2_lib200757_4	61391	61978	-
OG_547_2_lib200757_4	2_lib200757_4	61990	62487	-
OG_413_2_lib200757_4	2_lib200757_4	62597	63121	-
OG_2647_2_lib200757_4	2_lib200757_4	63367	63951	-
OG_704_2_lib200757_4	2_lib200757_4	64696	65265	+
OG_4791_2_lib200757_4	2_lib200757_4	65485	65703	+
OG_2652_2_lib200757_4	2_lib200757_4	65773	65985	+
OG_2395_2_lib200757_4	2_lib200757_4	66333	66500	+
OG_4566_2_lib200757_4	2_lib200757_4	66803	67048	+
OG_2406_2_lib200757_4	2_lib200757_4	67072	67224	+
OG_2649_2_lib200757_4	2_lib200757_4	67310	67867	+
OG_706_2_lib200757_4	2_lib200757_4	67916	68458	+
OG_769_2_lib200757_4	2_lib200757_4	68534	68731	+
OG_2396_2_lib200757_4	2_lib200757_4	68806	68955	+
OG_912_2_lib200757_4	2_lib200757_4	68976	69398	+
OG_1801_2_lib200757_4	2_lib200757_4	69551	69721	+
OG_1800_2_lib200757_4	2_lib200757_4	69724	69858	+
OG_2397_2_lib200757_4	2_lib200757_4	69973	70215	+
OG_332_2_lib200757_4	2_lib200757_4	70202	71005	+
OG_651_2_lib200757_4	2_lib200757_4	71010	71186	+
OG_2398_2_lib200757_4	2_lib200757_4	71183	71524	+
OG_4782_2_lib200757_4	2_lib200757_4	71614	71922	+
OG_714_2_lib200757_4	2_lib200757_4	71975	72244	+
OG_541_2_lib200757_4	2_lib200757_4	72244	72744	+
OG_434_2_lib200757_4	2_lib200757_4	72745	74223	+
OG_2409_2_lib200757_4	2_lib200757_4	74216	74533	+
OG_2399_2_lib200757_4	2_lib200757_4	74653	75033	+
OG_716_2_lib200757_4	2_lib200757_4	75023	75592	+
OG_717_2_lib200757_4	2_lib200757_4	75624	77855	+
OG_218_2_lib200757_4	2_lib200757_4	77852	79264	+
OG_3862_2_lib200757_4	2_lib200757_4	79324	80256	+
OG_1980_2_lib200757_4	2_lib200757_4	80328	81152	+
OG_2687_2_lib200757_4	2_lib200757_4	81254	82219	+
OG_323_2_lib200757_4	2_lib200757_4	82311	83534	+
OG_680_2_lib200757_4	2_lib200757_4	83491	83934	+
OG_430_2_lib200757_4	2_lib200757_4	83931	84428	+
OG_245_2_lib200757_4	2_lib200757_4	84425	85624	+
UG_8_2_lib200757_4	2_lib200757_4	85628	85864	+
OG_317_2_lib200757_4	2_lib200757_4	85871	86299	+
OG_538_2_lib200757_4	2_lib200757_4	86313	86669	+
OG_2650_2_lib200757_4	2_lib200757_4	86889	87167	+
OG_3817_2_lib200757_4	2_lib200757_4	87172	87657	+
OG_348_2_lib200757_4	2_lib200757_4	87663	88313	+
OG_312_2_lib200757_4	2_lib200757_4	88319	89326	+
OG_2401_2_lib200757_4	2_lib200757_4	89356	89550	+
OG_2402_2_lib200757_4	2_lib200757_4	89555	89740	+
OG_799_2_lib200757_4	2_lib200757_4	89742	89939	+
OG_228_2_lib200757_4	2_lib200757_4	89941	90705	+
OG_2651_2_lib200757_4	2_lib200757_4	90706	90993	+
OG_2403_2_lib200757_4	2_lib200757_4	91005	91283	+
OG_353_2_lib200757_4	2_lib200757_4	91324	92376	+
OG_2021_2_lib200757_4	2_lib200757_4	92366	92647	+
OG_445_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	1	1041	-
OG_408_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	1043	5215	-
OG_583_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	5212	6153	-
OG_351_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	6150	6599	-
OG_456_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	6607	7251	-
OG_304_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	7391	7954	-
OG_352_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	8003	8431	-
OG_268_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	8447	9433	-
OG_319_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	9463	10098	-
OG_191_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	10132	10773	-
OG_679_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	10745	11254	-
OG_124_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	11369	12391	-
OG_70_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	12653	15214	-
OG_227_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	15313	16392	-
OG_291_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	16392	17012	-
OG_70_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	17018	17818	-
OG_65_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	17822	18268	-
OG_173_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	18243	18434	-
OG_100_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	18434	20083	-
OG_291_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	20076	23741	-
OG_318_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	23725	24129	-
OG_300_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	24140	27439	-
OG_812_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	27451	28149	-
OG_1149_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	28250	29224	-
OG_439_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	29322	29990	-
OG_462_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	29993	30703	-
OG_446_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	30703	31455	-
OG_1038_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	31527	32996	-
OG_106_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	33028	34194	-
OG_229_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	34216	34449	-
OG_288_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	34442	34966	-
OG_288_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	35019	35570	-
OG_885_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	35572	35817	-
OG_813_3300006747_____Ga0101801_100090	3300006747_____Ga0101801_100090	35894	36358	-
